304;5;391919;391919
305;5;391919;391919
306;5;391919;391919
307;5;391919;391919
308;5;391919;391919
309;5;391919;391919
310;5;391919;391919
311;5;391919;391919
312;5;391919;391919
313;5;391919;391919
314;5;391919;391919
315;5;391919;391919
316;5;391919;391919
317;5;391919;391919
318;5;391919;391919
319;5;391919;391919
320;5;391919;391919
321;5;391919;391919
322;5;391919;391919
323;5;391919;391919
324;5;391919;391919
325;5;391919;391919
326;5;391919;391919
327;5;391919;391919
328;5;391919;391919
329;5;391919;391919
330;5;391919;391919
331;5;391919;391919
332;5;391919;391919
333;5;391919;391919
334;5;391919;391919
335;5;391919;391919
336;5;391919;391919
337;5;391919;391919
338;5;391919;391919
339;5;391919;391919
340;5;391919;391919
341;5;391919;391919
342;5;391919;391919
343;5;391919;391919
344;5;391919;391919
345;5;391919;391919
346;5;391919;391919
347;5;391919;391919
348;5;391919;391919
349;5;391919;391919
350;5;391919;391919
351;5;391919;391919
352;5;391919;391919
353;5;391919;391919
354;5;391919;391919
355;5;391919;391919
356;5;391919;391919
357;5;391919;391919
358;5;391919;391919
359;5;391919;391919
360;5;391919;391919
361;5;391919;391919
362;5;391919;391919
363;5;391919;391919
364;5;391919;391919
365;5;391919;391919
366;5;391919;391919
367;5;391919;391919
368;5;391919;391919
369;5;391919;391919
370;5;391919;391919
371;5;391919;391919
372;5;391919;391919
373;5;391919;391919
374;5;391919;391919
375;5;391919;391919
376;5;391919;391919
377;5;391919;391919
378;5;391919;391919
379;5;391919;391919
380;5;391919;391919
381;5;391919;391919
382;5;391919;391919
383;5;391919;391919
384;5;391919;391919
385;5;391919;391919
386;5;391919;391919
387;5;391919;391919
388;5;391919;391919
389;5;391919;391919
390;5;391919;391919
391;5;391844;391844
392;5;391844;391844
393;5;391844;391844
394;5;391844;391844
395;5;391844;391844
396;5;391844;391844
397;5;391844;391844
398;5;391844;391844
399;5;391844;391844
400;5;391844;391844
401;5;391844;391844
402;5;391844;391844
403;5;391844;391844
404;5;391844;391844
405;5;391844;391844
406;5;391844;391844
407;5;391844;391844
408;5;391844;391844
409;5;391844;391844
410;5;391844;391844
411;5;391844;391844
412;5;391844;391844
413;5;391844;391844
414;5;391844;391844
415;5;391844;391844
416;5;391844;391844
417;5;391844;391844
418;5;391844;391844
419;5;391844;391844
420;5;391844;391844
421;5;391844;391844
422;5;391844;391844
423;5;391844;391844
424;5;391844;391844
425;5;391844;391844
426;5;391844;391844
427;5;391844;391844
428;5;391844;391844
429;5;391844;391844
430;5;391844;391844
431;5;391844;391844
432;5;391844;391844
433;5;391844;391844
434;5;391844;391844
435;5;391844;391844
436;5;391844;391844
437;5;391844;391844
438;5;391844;391844
439;5;391844;391844
440;5;391844;391844
441;5;391844;391844
442;5;391844;391844
443;5;391844;391844
444;5;391844;391844
445;5;391844;391844
446;5;391844;391844
447;5;391844;391844
448;5;391844;391844
449;5;391844;391844
450;5;391844;391844
451;5;391844;391844
452;5;391844;391844
453;5;391844;391844
454;5;391844;391844
455;5;391844;391850
456;5;391844;391850
457;5;391844;391850
458;5;391844;391850
459;5;391844;391850
460;5;391844;391850
461;5;391844;391850
462;5;391844;391850
463;5;391844;391850
464;5;391844;391850
465;5;391844;391850
466;5;391844;391850
467;5;391844;391850
468;5;391844;391850
469;5;391844;391850
470;5;391844;391850
471;5;391844;391850
472;5;391844;391850
473;5;391844;391850
474;5;391844;391850
475;5;391844;391850
476;5;391844;391850
477;5;391844;391850
478;5;391844;391850
479;5;391844;391850
480;5;391844;391850
481;5;391844;391850
482;5;391844;391850
483;5;391844;391850
484;5;391844;391850
485;5;391844;391850
486;5;391844;391850
487;5;391844;391850
488;5;391844;391850
489;5;391844;391850
490;5;391844;391850
491;5;391844;391846
492;5;391844;391846
493;5;391844;391846
494;5;391844;391846
495;5;391844;391846
496;5;391844;391846
497;5;351849;351849
498;5;351849;351849
499;5;351849;351849
500;5;351849;351849
501;5;351849;351849
502;5;351849;351849
503;5;351849;351849
504;5;351849;351849
505;5;351849;351849
506;5;351849;351849
507;5;351849;351849
508;5;351849;351849
509;5;351849;351849
510;5;351849;351849
511;5;351849;351849
512;5;351849;351849
513;5;351849;351849
514;5;351849;351849
515;5;351849;351849
516;5;351849;351849
517;5;351849;351849
518;5;351849;351849
519;5;351849;351849
520;5;351849;351849
521;5;351849;351849
522;5;351849;351849
523;5;351849;351849
524;5;351849;351849
525;5;351849;351849
526;5;351849;351849
527;5;351849;351849
528;5;351849;351849
529;5;351849;351849
530;5;351849;351849
531;5;351849;351849
532;5;351849;351849
533;5;351849;351849
534;5;351849;351849
535;5;351849;351849
536;5;351849;351849
537;5;351849;351849
538;5;351849;351849
539;5;351849;351849
540;5;351849;351849
541;5;351849;351849
542;5;351849;351849
543;5;351849;351849
544;5;351849;351849
545;5;351849;351849
546;5;351849;351849
547;5;351849;351849
548;5;351849;351849
549;5;351849;351849
550;5;351849;351849
551;5;351849;351849
552;5;351849;351849
553;5;351849;351849
554;5;351849;351849
555;5;351849;351849
556;5;351849;351849
557;5;351849;351849
558;5;351849;351849
559;5;351849;351849
560;5;351849;351849
561;5;351849;351849
562;5;351849;351849
563;5;351849;351849
564;5;351849;351849
565;5;351849;351849
566;5;351849;351849
567;5;351849;351849
568;5;351849;351849
569;5;351849;351849
570;5;351849;351849
571;5;351849;351849
572;5;351849;351849
573;5;351849;351849
574;5;351849;351849
575;5;351849;351849
576;5;351849;351849
577;5;351849;351849
578;5;351849;351849
579;5;351849;351849
580;5;351849;351849
581;5;351849;351849
582;5;351849;351849
583;5;351849;351849
584;5;351849;351849
585;5;351849;351849
586;5;351849;351849
587;5;351849;351849
588;5;351849;351849
589;5;351849;351849
590;5;351849;351849
591;5;351849;351849
592;5;351849;351849
593;5;351721;351721
594;5;351721;351721
595;5;351721;351721
596;5;351721;351721
597;5;351721;351721
598;5;351721;351721
599;5;351721;351721
600;5;351721;351721
601;5;351721;351721
602;5;351721;351721
603;5;351721;351721
604;5;351721;351721
605;5;351721;351721
606;5;351721;351721
607;5;351721;351721
608;5;351721;351721
609;5;351721;351721
610;5;351721;351721
611;5;351721;351721
612;5;351721;351721
613;5;351721;351721
614;5;351721;351721
615;5;351721;351721
616;5;351721;351721
617;5;351721;351721
618;5;351721;351721
619;5;351721;351721
620;5;351721;351721
621;5;351721;351721
622;5;351721;351721
623;5;351721;351721
624;5;351721;351721
625;5;351721;351721
626;5;351721;351721
627;5;351721;351721
628;5;351721;351721
629;5;351721;351721
630;5;351721;351721
631;5;351721;351721
632;5;351721;351721
633;5;351721;351721
634;5;351721;351721
635;5;351721;351721
636;5;351721;351721
637;5;351721;351721
638;5;351721;351721
639;5;351721;351721
640;5;351721;351721
641;5;351721;351721
642;5;351721;351721
643;5;351721;351721
644;5;351721;351721
645;5;351721;351721
646;5;351721;351721
647;5;351721;351721
648;5;351721;351721
649;5;351721;351721
650;5;351721;351721
651;5;351721;351721
652;5;351721;351721
653;5;351721;351721
654;5;351721;351721
655;5;351721;351721
656;5;351721;351721
657;5;351721;351721
658;5;351721;351721
659;5;351721;351721
660;5;351721;351721
661;5;351721;351721
662;5;351721;351721
663;5;351721;351721
664;5;351721;351721
665;5;351721;351721
666;5;351721;351721
667;5;351721;351721
668;5;351721;351721
669;5;351721;351721
670;5;351721;351721
671;5;351721;351721
672;5;351721;351721
673;5;351721;351721
674;5;351721;351721
675;5;351721;351721
676;5;351721;351721
677;5;351721;351721
678;5;351721;351721
679;5;351721;351721
680;5;351721;351721
681;5;351721;351721
682;5;351721;351721
683;5;351721;351721
684;5;351721;351721
685;5;351721;351721
686;5;351721;351721
687;5;351721;351721
688;5;351721;351721
689;5;351721;351721
690;5;351721;351721
691;5;351721;351721
692;5;351721;351721
693;5;351721;351721
694;5;351721;351721
695;5;331649;331649
696;5;331649;331649
697;5;331649;331649
698;5;331649;331649
699;5;331649;331649
700;5;331649;331649
701;5;331649;331649
702;5;331649;331649
703;5;331649;331649
704;5;331649;331649
705;5;331649;331649
706;5;331649;331649
707;5;331649;331649
708;5;331649;331649
709;5;331649;331649
710;5;331649;331649
711;5;331649;331649
712;5;331649;331649
713;5;331649;331649
714;5;331649;331649
715;5;331649;331649
716;5;331649;331649
717;5;331649;331649
718;5;331649;331649
719;5;331649;331649
720;5;331649;331649
721;5;331649;331649
722;5;331649;331649
723;5;331649;331649
724;5;331649;331649
725;5;331649;331649
726;5;331649;331649
727;5;331649;331649
728;5;331649;331649
729;5;331649;331649
730;5;331649;331649
731;5;331649;331649
732;5;331649;331649
733;5;331649;331649
734;5;331649;331649
735;5;331649;331649
736;5;331649;331649
737;5;331649;331649
738;5;331649;331649
739;5;331649;331649
740;5;331649;331649
741;5;331649;331649
742;5;331649;331649
743;5;331649;331649
744;5;331649;331649
745;5;331649;331649
746;5;331649;331649
747;5;331649;331649
748;5;331649;331649
749;5;331649;331649
750;5;331649;331649
751;5;331649;331649
752;5;331649;331649
753;5;331649;331649
754;5;331649;331649
755;5;331649;331649
756;5;331649;331649
757;5;331649;331649
758;5;331649;331649
759;5;331649;331649
760;5;331649;331649
761;5;331649;331649
762;5;331649;331649
763;5;331649;331649
764;5;331649;331649
765;5;331649;331649
766;5;331649;331649
767;5;331649;331649
768;5;331649;331649
769;5;331649;331649
770;5;331649;331649
771;5;331649;331649
772;5;331649;331649
773;5;331649;331649
774;5;331649;331649
775;5;331649;331649
776;5;331649;331649
777;5;331649;331649
778;5;331649;331649
779;5;331649;331649
780;5;331649;331649
781;5;331649;331649
782;5;331649;331649
783;5;331649;331649
784;5;331649;331649
785;5;331649;331649
786;5;331649;331649
787;5;331649;331649
788;5;331649;331649
789;5;331649;331649
790;5;331613;331613
791;5;331597;331597
792;5;331597;331597
793;5;331597;331597
794;5;331597;331597
795;5;331597;331597
796;5;331597;331597
797;5;331597;331597
798;5;331597;331597
799;5;331581;331581
800;5;331581;331581
801;5;331581;331581
802;5;331581;331581
803;5;331581;331581
804;5;331581;331581
805;5;331581;331581
806;5;331581;331581
807;5;331581;331581
808;5;331581;331581
809;5;331581;331581
810;5;331581;331581
811;5;331581;331581
812;5;331581;331581
813;5;331581;331581
814;5;331581;331581
815;5;331581;331581
816;5;331581;331581
817;5;331581;331581
818;5;331581;331581
819;5;331581;331581
820;5;331581;331581
821;5;331581;331581
822;5;331581;331581
823;5;331581;331581
824;5;331581;331581
825;5;331581;331581
826;5;331581;331581
827;5;331581;331581
828;5;331581;331581
829;5;331581;331581
830;5;331581;331581
831;5;331581;331581
832;5;331581;331581
833;5;331581;331581
834;5;331581;331581
835;5;331581;331581
836;5;331581;331581
837;5;331581;331581
838;5;331581;331581
839;5;331581;331581
840;5;331581;331581
841;5;331581;331581
842;5;331581;331581
843;5;331581;331581
844;5;331581;331581
845;5;331581;331581
846;5;331581;331581
847;5;331581;331581
848;5;331581;331581
849;5;331581;331581
850;5;331581;331581
851;5;331581;331581
852;5;331581;331581
853;5;331581;331581
854;5;331581;331581
855;5;331581;331581
856;5;331581;331581
857;5;331581;331581
858;5;331581;331581
859;5;331581;331581
860;5;331581;331581
861;5;331581;331581
862;5;331581;331581
863;5;331581;331581
864;5;331581;331581
865;5;331581;331581
866;5;331581;331581
867;5;331581;331581
868;5;331581;331581
869;5;331581;331581
870;5;331581;331581
871;5;331581;331581
872;5;331581;331581
873;5;331581;331581
874;5;331581;331581
875;5;331581;331581
876;5;331581;331581
877;5;331581;331581
878;5;331581;331581
879;5;331581;331581
880;5;331581;331581
881;5;331581;331581
882;5;331581;331581
883;5;331581;331581
884;5;331581;331581
885;5;331581;331581
886;5;331581;331581
887;5;331581;331581
888;5;331581;331581
889;5;331581;331581
890;5;331581;331581
891;5;331581;331581
892;5;331581;331581
893;5;331581;331581
894;5;331581;331581
895;5;331581;331581
896;5;331581;331581
897;5;331581;331581
898;5;331581;331590
899;5;331581;331590
900;5;331581;331590
901;5;331581;331590
902;5;331581;331590
903;5;331581;331590
904;5;331581;331590
905;5;331581;331590
906;5;331581;331590
907;5;331581;331590
908;5;331581;331590
909;5;331581;331590
910;5;331581;331590
911;5;331581;331590
912;5;331581;331590
913;5;331581;331590
914;5;331581;331590
915;5;331581;331590
916;5;331581;331590
917;5;331581;331590
918;5;331581;331590
919;5;331581;331590
920;5;331581;331590
921;5;331581;331590
922;5;331581;331590
923;5;331581;331590
924;5;331581;331590
925;5;331581;331590
926;5;331581;331590
927;5;331581;331590
928;5;331581;331590
929;5;331581;331590
930;5;331581;331590
931;5;331581;331590
932;5;331581;331590
933;5;331581;331590
934;5;331581;331590
935;5;331581;331590
936;5;331581;331590
937;5;331581;331590
938;5;331581;331590
939;5;331581;331590
940;5;331581;331590
941;5;331581;331590
942;5;331581;331590
943;5;331581;331590
944;5;331581;331590
945;5;331581;331590
946;5;331581;331590
947;5;331581;331590
948;5;331581;331590
949;5;331581;331590
950;5;331581;331590
951;5;331581;331590
952;5;331581;331590
953;5;331581;331590
954;5;331581;331590
955;5;331581;331590
956;5;331581;331590
957;5;331581;331590
958;5;331581;331590
959;5;331581;331590
960;5;331581;331590
961;5;331581;331590
962;5;331581;331590
963;5;331581;331590
964;5;331581;331590
965;5;331581;331590
966;5;331581;331590
967;5;331581;331590
968;5;331581;331590
969;5;331581;331590
970;5;331581;331590
971;5;331581;331590
972;5;331581;331590
973;5;331581;331590
974;5;331581;331590
975;5;331581;331590
976;5;331581;331590
977;5;331581;331590
978;5;331581;331590
979;5;331581;331590
980;5;331581;331590
981;5;331581;331590
982;5;331581;331590
983;5;331581;331590
984;5;331581;331590
985;5;331581;331590
986;5;331581;331590
987;5;331581;331590
988;5;331581;331590
989;5;331581;331590
990;5;331581;331590
991;5;331581;331590
992;5;321590;321590
993;5;321590;321590
994;5;321590;321590
995;5;321590;321590
996;5;321590;321590
997;5;321590;321590
998;5;321590;321590
999;5;321590;321590
1000;5;321590;321590
1001;3.5;321590;321590
1002;3.5;321590;321590
1003;3.5;321590;321590
1004;3.5;321590;321590
1005;3.5;321590;321590
1006;3.5;321590;321590
1007;3.5;321590;321590
1008;3.5;321590;321590
1009;3.5;321590;321590
1010;3.5;321590;321590
1011;3.5;321590;321590
1012;3.5;321590;321590
1013;3.5;321590;321590
1014;3.5;321590;321590
1015;3.5;321590;321590
1016;3.5;321590;321590
1017;3.5;321590;321590
1018;3.5;321590;321590
1019;3.5;321590;321590
1020;3.5;321590;321590
1021;3.5;321590;321590
1022;3.5;321590;321590
1023;3.5;321590;321590
1024;3.5;321590;321590
1025;3.5;321590;321590
1026;3.5;321590;321590
1027;3.5;321590;321590
1028;3.5;321590;321590
1029;3.5;321590;321590
1030;3.5;321590;321590
1031;3.5;321590;321590
1032;3.5;321590;321590
1033;3.5;321590;321590
1034;3.5;321590;321590
1035;3.5;321590;321590
1036;3.5;321590;321590
1037;3.5;321590;321590
1038;3.5;321590;321590
1039;3.5;321590;321590
1040;3.5;321590;321590
1041;3.5;321590;321590
1042;3.5;321590;321590
1043;3.5;321590;321590
1044;3.5;321590;321590
1045;3.5;321590;321590
1046;3.5;321590;321590
1047;3.5;321590;321590
1048;3.5;321590;321590
1049;3.5;321590;321590
1050;3.5;301599;301599
1051;3.5;301599;301599
1052;3.5;301599;301599
1053;3.5;301599;301599
1054;3.5;301599;301599
1055;3.5;301599;301599
1056;3.5;301599;301599
1057;3.5;301599;301599
1058;3.5;301599;301599
1059;3.5;301599;301599
1060;3.5;301599;301599
1061;3.5;301599;301599
1062;3.5;301599;301599
1063;3.5;301599;301599
1064;3.5;301599;301599
1065;3.5;301599;301599
1066;3.5;301599;301599
1067;3.5;301599;301599
1068;3.5;301599;301599
1069;3.5;301599;301599
1070;3.5;301599;301599
1071;3.5;301599;301599
1072;3.5;301599;301599
1073;3.5;301599;301599
1074;3.5;301599;301599
1075;3.5;301599;301599
1076;3.5;301599;301599
1077;3.5;301599;301599
1078;3.5;301599;301599
1079;3.5;301599;301599
1080;3.5;301599;301599
1081;3.5;301599;301599
1082;3.5;301599;301599
1083;3.5;301599;301599
1084;3.5;301599;301599
1085;3.5;301599;301599
1086;3.5;301599;301599
1087;3.5;301599;301599
1088;3.5;301599;301599
1089;3.5;301599;301599
1090;3.5;301599;301599
1091;3.5;301599;301599
1092;3.5;291620;291620
1093;3.5;291620;291620
1094;3.5;291620;291620
1095;3.5;291620;291620
1096;3.5;291620;291620
1097;3.5;291620;291620
1098;3.5;291620;291620
1099;3.5;291620;291620
1100;3.5;291620;291620
1101;3.5;291620;291620
1102;3.5;291620;291620
1103;3.5;291620;291620
1104;3.5;291620;291620
1105;3.5;291620;291620
1106;3.5;291620;291620
1107;3.5;291620;291620
1108;3.5;291620;291620
1109;3.5;291620;291620
1110;3.5;291620;291620
1111;3.5;291620;291620
1112;3.5;291620;291620
1113;3.5;291620;291620
1114;3.5;291620;291620
1115;3.5;291620;291620
1116;3.5;291620;291620
1117;3.5;291620;291620
1118;3.5;291620;291620
1119;3.5;291620;291620
1120;3.5;291620;291620
1121;3.5;291620;291620
1122;3.5;291620;291620
1123;3.5;291620;291620
1124;3.5;291620;291620
1125;3.5;291620;291620
1126;3.5;291620;291620
1127;3.5;291620;291620
1128;3.5;291620;291620
1129;3.5;291620;291620
1130;3.5;291620;291620
1131;3.5;291620;291620
1132;3.5;291620;291620
1133;3.5;291620;291620
1134;3.5;291620;291620
1135;3.5;291620;291620
1136;3.5;291620;291620
1137;3.5;291620;291620
1138;3.5;291620;291620
1139;3.5;291620;291620
1140;3.5;291620;291620
1141;3.5;291620;291620
1142;3.5;291620;291620
1143;3.5;291620;291620
1144;3.5;291620;291620
1145;3.5;291620;291620
1146;3.5;291620;291620
1147;3.5;291620;291620
1148;3.5;291620;291620
1149;3.5;291620;291620
1150;3.5;291620;291620
1151;3.5;291620;291620
1152;3.5;291620;291620
1153;3.5;291620;291620
1154;3.5;291620;291620
1155;3.5;291620;291620
1156;3.5;291620;291620
1157;3.5;291620;291620
1158;3.5;291620;291620
1159;3.5;291620;291620
1160;3.5;291620;291620
1161;3.5;291620;291620
1162;3.5;291620;291620
1163;3.5;291620;291620
1164;3.5;291620;291620
1165;3.5;291620;291620
1166;3.5;291620;291620
1167;3.5;291620;291620
1168;3.5;291620;291620
1169;3.5;291620;291620
1170;3.5;291620;291620
1171;3.5;291620;291620
1172;3.5;291620;291620
1173;3.5;291620;291620
1174;3.5;291620;291620
1175;3.5;291620;291620
1176;3.5;291620;291620
1177;3.5;291620;291620
1178;3.5;291620;291620
1179;3.5;291620;291620
1180;3.5;291620;291620
1181;3.5;291620;291620
1182;3.5;291620;291620
1183;3.5;291620;291620
1184;3.5;291620;291620
1185;3.5;291620;291620
1186;3.5;291620;291620
1187;3.5;291620;291620
1188;3.5;291620;291620
1189;3.5;291620;291620
1190;3.5;291620;291620
1191;3.5;291620;291620
1192;3.5;291620;291620
1193;3.5;291620;291620
1194;3.5;291620;291620
1195;3.5;291620;291620
1196;3.5;291620;291620
1197;3.5;291620;291620
1198;3.5;291620;291620
1199;3.5;291620;291620
1200;3.5;291620;291620
1201;3.5;291620;291620
1202;3.5;291620;291620
1203;3.5;291620;291620
1204;3.5;291620;291620
1205;3.5;291620;291620
1206;3.5;291620;291620
1207;3.5;291620;291620
1208;3.5;291620;291620
1209;3.5;291620;291620
1210;3.5;291620;291620
1211;3.5;291620;291620
1212;3.5;291620;291620
1213;3.5;291620;291620
1214;3.5;291620;291620
1215;3.5;291620;291620
1216;3.5;291620;291620
1217;3.5;291620;291620
1218;3.5;291620;291620
1219;3.5;291620;291620
1220;3.5;291620;291620
1221;3.5;291620;291620
1222;3.5;291620;291620
1223;3.5;291620;291620
1224;3.5;291620;291620
1225;3.5;291620;291620
1226;3.5;291620;291620
1227;3.5;291620;291620
1228;3.5;291620;291620
1229;3.5;291620;291620
1230;3.5;291620;291620
1231;3.5;291620;291620
1232;3.5;291620;291620
1233;3.5;291620;291620
1234;3.5;291620;291620
1235;3.5;291620;291620
1236;3.5;291620;291620
1237;3.5;291620;291620
1238;3.5;291620;291620
1239;3.5;291620;291620
1240;3.5;291620;291620
1241;3.5;291620;291620
1242;3.5;291620;291620
1243;3.5;291620;291620
1244;3.5;291620;291620
1245;3.5;291620;291620
1246;3.5;291620;291620
1247;3.5;291620;291620
1248;3.5;291620;291620
1249;3.5;291620;291620
1250;3.5;291620;291620
1251;3.5;291620;291620
1252;3.5;291620;291620
1253;3.5;291620;291620
1254;3.5;291620;291620
1255;3.5;291620;291620
1256;3.5;291620;291620
1257;3.5;291620;291620
1258;3.5;291620;291620
1259;3.5;291620;291620
1260;3.5;291620;291620
1261;3.5;291620;291620
1262;3.5;291620;291620
1263;3.5;291620;291620
1264;3.5;291620;291620
1265;3.5;291620;291620
1266;3.5;291620;291620
1267;3.5;291620;291620
1268;3.5;291620;291620
1269;3.5;291620;291620
1270;3.5;291620;291620
1271;3.5;291620;291620
1272;3.5;291620;291620
1273;3.5;291620;291620
1274;3.5;291620;291620
1275;3.5;291620;291620
1276;3.5;291620;291620
1277;3.5;291620;291620
1278;3.5;291620;291620
1279;3.5;291620;291620
1280;3.5;291620;291620
1281;3.5;291620;291620
1282;3.5;291620;291620
1283;3.5;291620;291620
1284;3.5;291620;291620
1285;3.5;291620;291620
1286;3.5;291620;291620
1287;3.5;291620;291620
1288;3.5;291620;291620
1289;3.5;291620;291620
1290;3.5;291620;291620
1291;3.5;291620;291620
1292;3.5;291620;291620
1293;3.5;291620;291620
1294;3.5;291620;291620
1295;3.5;291620;291620
1296;3.5;291620;291620
1297;3.5;291620;291620
1298;3.5;291620;291620
1299;3.5;291620;291620
1300;3.5;291620;291620
1301;3.5;291620;291620
1302;3.5;291620;291620
1303;3.5;291620;291620
1304;3.5;291620;291620
